,Duration,Throughput
1354,8.013,43560.0
1355,9.362,37284.0
1356,14.517,24044.0
1357,7.272,47999.0
1358,8.847,39454.0
1359,8.752,39882.0
1360,7.315,47717.0
1361,6.951,50216.0
1362,9.778,35697.0
1363,8.996,38801.0
1364,13.809,25277.0
1365,6.959,50158.0
1366,10.274,33974.0
1367,8.126,42955.0
1368,8.535,40896.0
1369,8.981,38865.0
1370,15.762,22145.0
1371,6.719,51950.0
1372,8.58,40682.0
1373,7.584,46025.0
1374,9.27,37654.0
1375,10.153,34379.0
1376,7.203,48459.0
1377,8.068,43264.0
1378,8.912,39166.0
1379,8.732,39974.0
1380,6.867,50830.0
1381,13.54,25779.0
1382,7.832,44567.0
1383,7.588,46000.0
1384,8.155,42802.0
1385,6.75,51711.0
1386,6.563,53185.0
1387,7.304,47789.0
1388,7.352,47477.0
1389,8.784,39737.0
1390,6.983,49986.0
1391,10.893,32043.0
1392,13.04,26767.0
1393,7.3,47815.0
1394,14.265,24469.0
1395,7.618,45819.0
1396,13.71,25459.0
1397,9.761,35760.0
1398,7.57,46110.0
1399,9.374,37236.0
1400,10.386,33608.0
1401,7.062,49427.0
1402,6.809,51263.0
1403,13.599,25667.0
1404,6.95,50223.0
1405,7.358,47438.0
1406,13.894,25122.0
1407,13.242,26359.0
1408,9.218,37866.0
1409,7.513,46460.0
1410,8.25,42309.0
1411,9.229,37821.0
1412,14.542,24003.0
1413,7.738,45109.0
1414,9.008,38749.0
1415,7.768,44934.0
1416,9.548,36557.0
1417,8.357,41767.0
1418,7.701,45325.0
1419,7.984,43719.0
1420,6.536,53404.0
1421,10.063,34686.0
1422,6.703,52074.0
1423,14.355,24315.0
1424,9.304,37516.0
1425,7.74,45097.0
1426,8.667,40273.0
1427,7.27,48012.0
1428,8.047,43376.0
1429,8.471,41205.0
1430,9.222,37850.0
1431,9.874,35350.0
1432,7.854,44442.0
1433,15.899,21954.0
1434,13.289,26266.0
1435,7.789,44813.0
1436,9.344,37355.0
1437,12.758,27359.0
1438,7.185,48580.0
1439,7.371,47355.0
1440,6.743,51765.0
1441,13.439,25973.0
1442,7.681,45443.0
1443,10.391,33591.0
1444,15.027,23228.0
1445,7.685,45420.0
1446,7.669,45514.0
1447,7.976,43763.0
1448,13.521,25815.0
1449,7.16,48750.0
1450,7.741,45091.0
1451,6.832,51091.0
1452,6.606,52838.0
1453,9.702,35977.0
1454,15.364,22718.0
1455,9.312,37484.0
1456,8.969,38917.0
1457,14.142,24682.0
1458,13.876,25155.0
1459,10.874,32099.0
1460,9.668,36104.0
1461,10.297,33898.0
1462,13.237,26369.0
1463,9.716,35925.0
1464,7.302,47802.0
1465,9.054,38552.0
1466,8.588,40644.0
1467,13.728,25426.0
1468,7.089,49238.0
1469,13.283,26278.0
1470,9.942,35109.0
1471,7.209,48419.0
1472,7.935,43989.0
1473,14.305,24400.0
1474,8.823,39561.0
1475,14.631,23857.0
1476,14.083,24785.0
1477,13.322,26201.0
1478,7.56,46171.0
1479,10.547,33095.0
1480,9.137,38202.0
1481,7.935,43989.0
1482,6.993,49914.0
1483,12.921,27014.0
1484,7.399,47175.0
1485,14.45,24155.0
1486,7.435,46947.0
1487,13.865,25175.0
1488,9.203,37928.0
1489,10.14,34423.0
1490,9.655,36152.0
1491,13.822,25253.0
1492,7.88,44296.0
1493,8.045,43387.0
1494,15.887,21971.0
1495,13.325,26195.0
1496,9.792,35646.0
1497,14.285,24435.0
1498,9.134,38214.0
1499,8.371,41698.0
1500,13.853,25196.0
1501,10.016,34849.0
1502,7.764,44958.0
1503,14.782,23613.0
1504,14.101,24753.0
1505,9.732,35866.0
1506,8.994,38809.0
1507,11.096,31457.0
1508,7.218,48358.0
1509,7.601,45922.0
1510,7.229,48285.0
1511,9.562,36504.0
1512,9.215,37878.0
1513,7.328,47632.0
1514,7.051,49504.0
1515,7.886,44262.0
1516,14.142,24682.0
1517,8.03,43468.0
1518,9.091,38395.0
1519,9.619,36287.0
1520,13.918,25079.0
1521,7.985,43713.0
1522,9.207,37911.0
1523,15.19,22979.0
1524,8.378,41663.0
1525,7.08,49301.0
1526,8.334,41883.0
1527,7.698,45343.0
1528,15.066,23168.0
1529,9.137,38202.0
1530,7.636,45711.0
1531,6.433,54259.0
1532,7.704,45308.0
1533,7.055,49476.0
1534,10.009,34874.0
1535,7.393,47214.0
1536,14.396,24246.0
1537,14.673,23788.0
1538,13.334,26177.0
1539,13.021,26807.0
1540,8.553,40810.0
1541,14.062,24822.0
1542,7.396,47194.0
1543,6.78,51482.0
1544,14.338,24344.0
1545,14.211,24562.0
1546,14.282,24440.0
1547,7.255,48112.0
1548,8.055,43333.0
1549,9.208,37907.0
1550,9.026,38672.0
1551,8.996,38801.0
1552,7.709,45278.0
1553,13.646,25579.0
1554,13.149,26546.0
1555,7.385,47265.0
1556,9.006,38757.0
1557,9.472,36851.0
1558,8.446,41327.0
1559,13.178,26487.0
1560,13.244,26355.0
1561,10.145,34406.0
1562,7.289,47887.0
1563,8.814,39602.0
1564,7.367,47380.0
1565,8.148,42839.0
1566,9.49,36781.0
1567,14.48,24105.0
1568,13.88,25147.0
1569,16.024,21783.0
1570,8.694,40148.0
1571,8.116,43008.0
1572,10.147,34399.0
1573,7.899,44189.0
1574,13.544,25771.0
1575,13.229,26385.0
1576,8.849,39445.0
1577,7.266,48039.0
1578,13.744,25396.0
1579,8.773,39787.0
1580,13.193,26457.0
1581,13.693,25491.0
1582,13.088,26669.0
1583,14.975,23309.0
1584,6.614,52775.0
1585,9.934,35137.0
1586,6.715,51981.0
1587,9.812,35574.0
1588,9.561,36508.0
1589,7.427,46997.0
1590,14.446,24162.0
1591,13.328,26189.0
1592,7.508,46490.0
1593,7.189,48553.0
1594,7.043,49560.0
1595,11.252,31021.0
1596,9.089,38404.0
1597,9.853,35426.0
1598,7.461,46783.0
1599,7.457,46808.0
1600,15.055,23185.0
1601,8.376,41673.0
1602,9.997,34915.0
1603,13.085,26675.0
1604,13.791,25310.0
1605,7.499,46546.0
1606,8.866,39369.0
1607,7.238,48225.0
1608,16.097,21684.0
1609,13.532,25794.0
1610,7.444,46890.0
1611,7.471,46721.0
1612,10.293,33911.0
1613,8.052,43349.0
1614,9.013,38727.0
1615,7.693,45372.0
1616,9.405,37113.0
1617,9.322,37444.0
1618,8.102,43082.0
1619,8.659,40311.0
1620,7.985,43713.0
1621,13.128,26588.0
1622,7.29,47881.0
1623,6.746,51742.0
1624,10.276,33967.0
1625,9.668,36104.0
1626,14.415,24214.0
1627,8.849,39445.0
1628,14.069,24810.0
1629,7.658,45580.0
1630,9.488,36788.0
1631,13.884,25140.0
1632,13.631,25607.0
1633,6.799,51339.0
1634,13.284,26276.0
1635,14.813,23564.0
1636,9.863,35390.0
1637,8.144,42860.0
1638,10.381,33624.0
1639,6.778,51498.0
1640,14.022,24893.0
1641,9.336,37387.0
1642,10.296,33901.0
1643,13.363,26120.0
1644,7.158,48764.0
1645,10.385,33611.0
1646,13.711,25457.0
1647,7.772,44911.0
1648,6.953,50201.0
1649,7.034,49623.0
1650,7.753,45021.0
1651,9.723,35899.0
1652,14.19,24598.0
1653,8.995,38805.0
1654,6.718,51958.0
1655,7.239,48218.0
1656,8.707,40088.0
1657,9.136,38206.0
1658,8.813,39606.0
1659,9.106,38332.0
1660,14.502,24069.0
1661,9.602,36352.0
1662,9.386,37188.0
1663,7.398,47182.0
1664,8.678,40222.0
1665,7.537,46312.0
1666,12.751,27374.0
1667,7.621,45801.0
1668,7.963,43834.0
1669,10.577,33001.0
1670,9.881,35325.0
1671,7.282,47933.0
1672,6.795,51369.0
1673,7.381,47290.0
1674,7.989,43691.0
1675,7.034,49623.0
1676,7.668,45520.0
1677,7.761,44975.0
1678,10.08,34628.0
1679,8.507,41031.0
1680,7.169,48689.0
1681,7.399,47175.0
1682,8.645,40376.0
1683,13.359,26128.0
1684,7.013,49772.0
1685,7.647,45645.0
1686,8.744,39919.0
1687,7.217,48365.0
1688,14.562,23970.0
1689,7.952,43895.0
1690,9.633,36235.0
1691,8.042,43403.0
1692,13.209,26425.0
1693,13.811,25273.0
1694,7.205,48446.0
1695,10.676,32695.0
1696,9.355,37312.0
1697,9.156,38122.0
1698,14.376,24280.0
1699,7.74,45097.0
1700,6.805,51293.0
1701,13.468,25917.0
1702,14.295,24417.0
1703,6.928,50383.0
1704,7.131,48948.0
1705,14.163,24645.0
1706,14.314,24385.0
1707,14.307,24397.0
1708,7.494,46577.0
1709,13.666,25541.0
1710,14.112,24734.0
1711,13.287,26270.0
1712,7.395,47201.0
1713,7.266,48039.0
1714,9.428,37023.0
1715,7.408,47118.0
1716,13.523,25811.0
1717,7.634,45723.0
1718,14.327,24363.0
1719,8.222,42453.0
1720,7.9,44184.0
1721,13.999,24934.0
1722,7.266,48039.0
1723,7.048,49525.0
1724,8.844,39467.0
1725,7.28,47946.0
1726,8.8,39665.0
1727,14.12,24720.0
1728,7.362,47412.0
1729,14.521,24037.0
1730,8.877,39321.0
1731,12.915,27027.0
1732,9.444,36960.0
1733,7.725,45184.0
1734,7.296,47841.0
1735,7.514,46453.0
1736,14.687,23766.0
1737,13.027,26794.0
1738,6.606,52838.0
1739,15.377,22699.0
1740,9.152,38139.0
1741,10.447,33411.0
1742,9.083,38429.0
1743,12.818,27231.0
1744,7.002,49850.0
1745,9.02,38697.0
1746,15.892,21964.0
1747,7.284,47920.0
1748,9.313,37480.0
1749,10.451,33399.0
1750,8.912,39166.0
1751,14.649,23827.0
1752,7.193,48526.0
1753,6.92,50441.0
1754,13.898,25115.0
1755,8.249,42314.0
1756,9.158,38114.0
1757,7.033,49630.0
1758,8.869,39356.0
1759,7.086,49259.0
1760,7.695,45361.0
1761,8.692,40158.0
1762,7.463,46771.0
1763,8.859,39401.0
1764,13.54,25779.0
1765,6.746,51742.0
1766,7.367,47380.0
1767,10.573,33013.0
1768,9.69,36022.0
1769,13.754,25378.0
1770,9.812,35574.0
1771,8.3,42054.0
1772,9.465,36878.0
1773,13.283,26278.0
1774,13.004,26842.0
1775,11.498,30357.0
1776,8.825,39552.0
1777,14.623,23870.0
1778,14.371,24288.0
1779,7.61,45867.0
1780,13.408,26033.0
1781,7.805,44721.0
1782,10.523,33170.0
1783,7.08,49301.0
1784,14.256,24484.0
1785,12.797,27276.0
1786,13.795,25302.0
1787,7.193,48526.0
1788,9.966,35024.0
1789,8.621,40488.0
1790,9.036,38629.0
1791,9.354,37316.0
1792,7.292,47868.0
1793,8.549,40829.0
1794,7.246,48171.0
1795,8.01,43577.0
1796,13.931,25055.0
1797,7.124,48996.0
1798,8.956,38974.0
1799,13.65,25571.0
1800,15.083,23142.0
1801,6.405,54497.0
1802,7.658,45580.0
1803,13.922,25072.0
1804,9.203,37928.0
1805,14.904,23420.0
1806,10.007,34880.0
1807,7.303,47795.0
1808,10.639,32808.0
1809,7.79,44807.0
1810,7.352,47477.0
1811,10.622,32861.0
1812,6.921,50434.0
1813,9.13,38231.0
1814,13.836,25227.0
1815,9.666,36111.0
1816,7.815,44664.0
1817,9.384,37196.0
1818,7.835,44550.0
1819,6.589,52975.0
1820,13.872,25162.0
1821,15.542,22458.0
1822,15.483,22544.0
1823,7.638,45699.0
1824,10.491,33271.0
1825,9.03,38654.0
1826,14.894,23435.0
1827,7.156,48777.0
1828,6.884,50705.0
1829,14.527,24027.0
1830,13.495,25865.0
1831,6.684,52222.0
1832,14.897,23431.0
1833,10.179,34291.0
1834,10.203,34210.0
1835,7.32,47684.0
1836,14.898,23429.0
1837,10.132,34450.0
1838,14.431,24187.0
1839,7.279,47953.0
1840,13.491,25873.0
1841,6.768,51574.0
1842,7.16,48750.0
1843,14.655,23818.0
1844,8.113,43024.0
1845,6.934,50339.0
1846,7.179,48621.0
1847,14.473,24117.0
1848,8.838,39494.0
1849,8.289,42110.0
1850,8.854,39423.0
1851,9.189,37986.0
1852,10.323,33813.0
1853,14.786,23607.0
1854,8.642,40390.0
1855,12.992,26866.0
1856,7.883,44279.0
1857,9.366,37268.0
1858,9.003,38770.0
1859,8.411,41499.0
1860,9.017,38710.0
1861,8.306,42024.0
1862,9.287,37585.0
1863,7.003,49843.0
1864,6.803,51308.0
1865,10.124,34477.0
1866,8.618,40502.0
1867,8.034,43447.0
1868,9.009,38745.0
1869,8.716,40047.0
1870,7.744,45074.0
1871,14.243,24507.0
1872,9.176,38039.0
1873,9.293,37560.0
1874,9.518,36673.0
1875,13.623,25622.0
1876,7.177,48635.0
1877,15.102,23113.0
1878,15.226,22924.0
1879,15.104,23110.0
1880,7.026,49680.0
1881,8.352,41792.0
1882,9.712,35940.0
1883,9.294,37556.0
1884,6.641,52560.0
1885,7.768,44934.0
1886,7.151,48811.0
1887,9.498,36750.0
1888,6.612,52790.0
1889,10.205,34204.0
1890,9.174,38048.0
1891,7.657,45586.0
1892,6.896,50616.0
1893,7.92,44072.0
1894,7.347,47509.0
1895,9.61,36321.0
1896,9.521,36661.0
1897,7.925,44044.0
1898,8.854,39423.0
1899,9.115,38294.0
1900,12.756,27363.0
1901,14.695,23753.0
1902,8.656,40325.0
1903,10.352,33718.0
1904,10.396,33575.0
1905,15.214,22942.0
1906,13.444,25963.0
1907,7.533,46336.0
1908,7.325,47652.0
1909,13.8,25293.0
1910,7.871,44346.0
1911,7.624,45783.0
1912,8.128,42944.0
1913,9.409,37097.0
1914,9.033,38642.0
1915,9.096,38374.0
1916,15.249,22890.0
1917,8.744,39919.0
1918,9.404,37117.0
1919,15.359,22726.0
1920,9.698,35992.0
1921,8.873,39338.0
1922,12.971,26910.0
1923,14.738,23683.0
1924,13.68,25515.0
1925,7.871,44346.0
1926,9.07,38484.0
1927,8.945,39022.0
1928,13.796,25301.0
1929,6.823,51158.0
1930,7.758,44992.0
1931,7.33,47619.0
1932,14.398,24243.0
1933,9.414,37078.0
1934,9.591,36393.0
1935,7.815,44664.0
1936,9.606,36337.0
1937,8.021,43517.0
1938,7.359,47432.0
1939,11.619,30041.0
1940,7.461,46783.0
1941,7.393,47214.0
1942,7.232,48265.0
1943,8.413,41489.0
1944,6.932,50354.0
1945,9.195,37961.0
1946,10.311,33852.0
1947,8.928,39096.0
1948,9.442,36968.0
1949,13.228,26387.0
1950,12.559,27793.0
1951,12.553,27806.0
1952,6.915,50477.0
1953,8.517,40983.0
1954,13.967,24991.0
1955,7.118,49038.0
1956,9.149,38152.0
1957,8.983,38857.0
1958,13.407,26035.0
1959,8.217,42479.0
1960,9.842,35465.0
1961,8.951,38996.0
1962,13.434,25982.0
1963,7.421,47035.0
1964,8.149,42833.0
1965,8.274,42186.0
1966,14.585,23932.0
1967,8.66,40306.0
1968,8.478,41171.0
1969,7.268,48026.0
1970,7.282,47933.0
1971,8.173,42708.0
1972,15.492,22531.0
1973,7.823,44618.0
1974,13.781,25328.0
1975,7.637,45705.0
1976,13.742,25400.0
1977,7.487,46621.0
1978,10.297,33898.0
1979,10.313,33846.0
1980,7.041,49574.0
1981,11.261,30996.0
1982,9.373,37240.0
1983,14.862,23486.0
1984,7.29,47881.0
1985,6.847,50979.0
1986,7.688,45402.0
1987,11.062,31554.0
1988,13.562,25737.0
1989,6.777,51505.0
1990,8.469,41215.0
1991,14.387,24261.0
1992,9.665,36115.0
1993,13.325,26195.0
1994,8.613,40526.0
1995,7.356,47451.0
1996,14.219,24548.0
1997,9.666,36111.0
1998,6.936,50324.0
1999,13.721,25439.0
